"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"761","sCt4tdOVZo0","生活日常【吳懷中 小龜】炮仔聲ㄟ 蔡主任｜今天來HOLA買桌布跟窗簾｜該是來添購一下了｜","2019-08-29T10:00:12.000Z","1311","32","2","0","4","https://www.youtube.com/watch?v=sCt4tdOVZo0"
"762","Sd5eKUGn_GA","演員日常【吳懷中 小龜】璟宣生日｜強哥跟宏恩哥還有蔡主任大家來聚餐｜大家私底下都超NICE","2019-09-10T12:00:09.000Z","49149","286","11","0","23","https://www.youtube.com/watch?v=Sd5eKUGn_GA"
"763","SDaAFBp3Fi8","美食日常【吳懷中 小龜】超好吃的壽司｜全家吃飽不到1000～～","2019-10-04T11:30:00.000Z","2111","23","0","0","8","https://www.youtube.com/watch?v=SDaAFBp3Fi8"
"764","sJ5OkPuf84s","生活日常【吳懷中 小龜】萬聖節怎麼過｜當然是遊街嚇人啊｜看牙醫都要過節！","2019-10-31T08:00:06.000Z","1056","30","1","0","4","https://www.youtube.com/watch?v=sJ5OkPuf84s"
"765","sJBAAj16-B4","【吳懷中】ㄟ 【小劇場】炮仔聲的蔡主任跟大家討論～男人的自由","2019-06-11T05:01:41.000Z","1743","84","0","0","7","https://www.youtube.com/watch?v=sJBAAj16-B4"
"766","sjnPDPSgVaQ","動物園直擊｜兒子校外教學｜父母偽裝偷偷跟去【吳懷中 小龜】","2019-11-21T05:00:14.000Z","2802","41","1","0","13","https://www.youtube.com/watch?v=sjnPDPSgVaQ"
"767","Sm_IVqUv59I","【瑪利歐創作家2】過關率才9%??其實很簡單｜你想幹嘛","2019-11-06T06:00:03.000Z","119","6","0","0","2","https://www.youtube.com/watch?v=Sm_IVqUv59I"
"768","sMkQuX_R1f8","一起玩GAME【超級瑪琍歐U】這次兒子一起玩｜三個人好硬喔＝＝","2019-11-02T08:00:07.000Z","369","9","0","0","3","https://www.youtube.com/watch?v=sMkQuX_R1f8"
"769","sMUlmIRABj4","美食日常【吳懷中 小龜】來中和環球購物中心｜吃頂呱呱全家吃飽只要265元｜好像有點貴","2019-10-02T13:30:03.000Z","2498","40","2","0","12","https://www.youtube.com/watch?v=sMUlmIRABj4"
"770","SP0rR6UEkRg","生活日常【吳懷中 小龜】COSTCO賣場買牛奶｜兒子越來越棒｜兩罐鮮奶喝超快啊！FILA超便宜的帽子你搶了嗎？？","2019-10-16T10:33:13.000Z","1588","26","1","0","6","https://www.youtube.com/watch?v=SP0rR6UEkRg"
"771","SpvKi4BhatU","帶UNA出來買飯｜結果走到一半閃睡【吳懷中 小龜】","2019-12-17T06:00:08.000Z","1890","42","0","0","14","https://www.youtube.com/watch?v=SpvKi4BhatU"
"772","sSbfRav41ps","怎樣讓孩子乖乖看牙醫？？蜘蛛攸大挑戰｜孩子看牙醫簡直比登天還難？？【吳懷中 小龜】","2019-11-20T04:00:04.000Z","777","16","0","0","4","https://www.youtube.com/watch?v=sSbfRav41ps"
"773","ssUDl7UgQBk","小UNA熱舞秀｜扭扭扭～大家覺得好看嗎？","2019-12-09T05:00:08.000Z","1680","39","0","0","6","https://www.youtube.com/watch?v=ssUDl7UgQBk"
"774","sUhUkacq0s4","生活日常 【吳懷中 小龜 】逛cosco｜本來只是買乳液～結果居然～～～","2019-08-07T10:30:02.000Z","3015","23","0","0","1","https://www.youtube.com/watch?v=sUhUkacq0s4"
"775","SvLtWTQ-scw","生活日常【吳懷中 小龜】無風無雨颱風天帶孩子出門｜結果店家都沒開","2019-08-10T10:30:00.000Z","727","10","1","0","5","https://www.youtube.com/watch?v=SvLtWTQ-scw"
"776","SwfP0Wl6r_M","韓式牛肉當宵夜｜好好吃喔！你們也可以試試看【吳懷中 小龜】","2019-12-02T08:00:08.000Z","1122","19","0","0","10","https://www.youtube.com/watch?v=SwfP0Wl6r_M"
"777","sYTOXTxK-so","UNA貴婦出遊去｜居然拿菜單點菜～哈哈【吳懷中 小龜】","2019-12-07T05:30:02.000Z","1821","41","1","0","6","https://www.youtube.com/watch?v=sYTOXTxK-so"
"778","sznd1x_rrJA","陪老婆逛寶雅｜買隔天上節目要準備的道具【吳懷中 小龜】","2020-01-07T08:00:19.000Z","3714","60","2","0","12","https://www.youtube.com/watch?v=sznd1x_rrJA"
"779","t_6FjGXO9wk","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜拍完戲來幫老婆買宵夜","2019-10-24T11:30:03.000Z","2008","37","3","0","5","https://www.youtube.com/watch?v=t_6FjGXO9wk"
"780","t_zjtXq5tbo","美食日常【吳懷中 小龜】炮仔聲ㄟ 蔡主任在家自己清燙.花枝.魷魚.透抽？？哎呦分不清了啦！！好吃就是了","2019-08-14T10:00:16.000Z","867","15","1","0","4","https://www.youtube.com/watch?v=t_zjtXq5tbo"
"781","t-BKpVV7IiM","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜天冷要幹嘛？？？當然是·吃個麻油雞啦","2019-11-02T06:00:06.000Z","2104","40","2","0","19","https://www.youtube.com/watch?v=t-BKpVV7IiM"
"782","T0HXpWhDOLQ","【吳家食記】今天炮仔聲ㄟ蔡主任【吳懷中】一家人來永和樂華夜市吃泗源炸雞！","2019-07-09T05:00:01.000Z","1568","50","0","0","18","https://www.youtube.com/watch?v=T0HXpWhDOLQ"
"783","T12NBRL7WeI","演員日常【吳懷中 勇兔 黃玉榮 許孟甯】炮仔聲ㄟ蔡主任.姍姍.詠健.小可｜聊天之中有人背台詞超大聲｜還好影響不了我們｜超強的啊｜原來有兩個人認識快2X黏了｜你們知道是誰嗎？","2019-09-19T10:00:07.000Z","11356","130","5","0","22","https://www.youtube.com/watch?v=T12NBRL7WeI"
"784","t2uBTtorTSg","生活日常【吳懷中 小龜】買魚人生又啟動｜每次來都學到新知識｜","2019-10-07T13:58:02.000Z","865","20","1","0","7","https://www.youtube.com/watch?v=t2uBTtorTSg"
"785","T3HyRkuy3r0","一起玩GAME【新超級瑪利歐Ｕ】有沒有長大立馬縮小的故事？？【吳懷中 小龜】","2019-11-05T11:17:39.000Z","269","10","0","0","9","https://www.youtube.com/watch?v=T3HyRkuy3r0"
"786","T4dnMnGRxGo","【寶可夢劍盾】一定要跟吶喊隊打嗎？他們這麼弱～跟我一起走劇情吧# 3【吳懷中】","2019-11-17T06:30:00.000Z","73","8","0","0","5","https://www.youtube.com/watch?v=T4dnMnGRxGo"
"787","t7HOEZ7mtB0","發現Costco好市多新美食｜巧克力甘納許蛋糕～好吃誒【吳懷中 小龜】","2019-12-11T11:00:09.000Z","1513","23","0","0","20","https://www.youtube.com/watch?v=t7HOEZ7mtB0"
"788","tfeCbNpE2Go","生活日常【吳懷中 小龜】switch二手片可以賣多少？？？","2019-11-05T05:00:05.000Z","410","11","0","0","8","https://www.youtube.com/watch?v=tfeCbNpE2Go"
"789","TfIyuYLlgaQ","【阿YU去哪兒】炮仔聲的蔡主任玩俄羅斯輪盤手槍～輸了要畫臉","2019-05-06T07:48:14.000Z","2582","63","1","0","11","https://www.youtube.com/watch?v=TfIyuYLlgaQ"
"790","TgCJEtbiAy4","【阿YU去哪兒】炮仔聲ㄟ 蔡主任【吳懷中】動物園任務～大象篇","2019-07-12T05:15:18.000Z","2044","48","1","0","10","https://www.youtube.com/watch?v=TgCJEtbiAy4"
"791","TH6d5Pwtjgw","一份要70元的大腸包小腸｜每次都好多人今天剛好來買～好吃....但是......貴【吳懷中 小龜】","2020-01-03T12:00:11.000Z","8189","124","1","0","13","https://www.youtube.com/watch?v=TH6d5Pwtjgw"
"792","Th7j2xjr4gA","生活日常【吳懷中 小龜】天冷了｜是該來吃個薑母鴨｜買個湯底買些材料｜好像買太多了！","2019-09-20T10:00:04.000Z","3764","41","3","0","4","https://www.youtube.com/watch?v=Th7j2xjr4gA"
"793","tH9GRpg6RPI","飯店日記【吳懷中】南方莊園住宿體驗","2019-08-05T10:30:03.000Z","6493","40","0","0","4","https://www.youtube.com/watch?v=tH9GRpg6RPI"
"794","tHInrOuSg_A","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜拍完戲回來老婆準備這麼豐富？？也太強了","2019-10-30T10:00:09.000Z","2138","27","1","0","5","https://www.youtube.com/watch?v=tHInrOuSg_A"
"795","tIG-5fGFicY","平安夜大家都來集合啦！演員超多的｜先抓王宇婕來聊聊好了【吳懷中 王宇婕】","2019-12-26T08:00:09.000Z","11553","209","0","0","7","https://www.youtube.com/watch?v=tIG-5fGFicY"
"796","tILclupa5Mg","演員日常【吳懷中 王宇婕】炮仔聲ㄟ蔡主任跟王妍熙遇到｜會發生什麼事呢？","2019-10-25T10:30:04.000Z","15805","143","8","0","12","https://www.youtube.com/watch?v=tILclupa5Mg"
"797","Tj-Q6nktaDA","在家自己做早午餐｜美味簡單又好吃｜聊聊我們吐司的秘密【吳懷中 小龜】","2019-11-14T10:00:03.000Z","1604","28","1","0","2","https://www.youtube.com/watch?v=Tj-Q6nktaDA"
"798","tJKeznMI3Uc","新鮮大湖草莓怎麼吃｜就讓我們教教你們吧【吳懷中 小龜】","2019-12-20T04:04:51.000Z","3306","48","3","0","5","https://www.youtube.com/watch?v=tJKeznMI3Uc"
"799","TLWm8pBkPkc","逛101逛到襪子掉了？？行程改變只好來買襪子了【吳懷中 小龜】","2019-12-01T06:00:04.000Z","2483","30","1","0","19","https://www.youtube.com/watch?v=TLWm8pBkPkc"
"800","To6fdDFWd7k","成長日記 【Una成長日記】紀錄寶寶每一天！跟米奇好朋友","2019-08-06T12:00:06.000Z","1116","19","3","0","6","https://www.youtube.com/watch?v=To6fdDFWd7k"
"801","ToB8Bvikk5Q","來宜蘭逛逛蘭花園｜小UNA第一次看蘭花【吳懷中 小龜】","2020-01-02T04:00:00.000Z","1889","29","1","0","2","https://www.youtube.com/watch?v=ToB8Bvikk5Q"
"802","tp2hsGl1gvM","饒河夜市楊家排骨酥｜味道不錯～雖然貴了點【吳懷中 小龜】","2019-11-24T05:00:04.000Z","1228","25","1","0","2","https://www.youtube.com/watch?v=tp2hsGl1gvM"
"803","tqx6lw9c0FI","【懷中的異想世界】開車日常 開車真的很累！來聊一下吧！","2019-08-01T11:54:58.000Z","478","13","0","0","8","https://www.youtube.com/watch?v=tqx6lw9c0FI"
"804","TRDxq1ephGw","生活日常 台中大安濱海樂園-看沙雕！","2019-08-03T12:09:12.000Z","582","12","0","0","3","https://www.youtube.com/watch?v=TRDxq1ephGw"
"805","trQX2pQEdpQ","【吳懷中】osmo action 是禮物？？看來以後要好好拍片了","2019-07-23T05:00:10.000Z","771","19","0","0","22","https://www.youtube.com/watch?v=trQX2pQEdpQ"
"806","tTpwsLY87M4","蔡主任跨年主持開跑｜歡迎各家業者廠商年終【尾牙】【春酒】預約【吳懷中 小龜】","2020-01-01T09:03:41.000Z","2214","38","1","0","2","https://www.youtube.com/watch?v=tTpwsLY87M4"
"807","TUglWOkpqNM","【阿YU去哪兒】超斗溜滑梯！爸爸也體驗！臉歪了沒😂","2019-08-20T11:27:14.000Z","706","18","1","0","1","https://www.youtube.com/watch?v=TUglWOkpqNM"
"808","TVAk3SRBKhs","14歲混血堂叔很愛跟小UNA玩【UNA成長日記】","2020-01-01T11:00:04.000Z","3646","48","1","0","2","https://www.youtube.com/watch?v=TVAk3SRBKhs"
"809","tW04g37xdUs","生活日常【吳懷中 小龜】為了買7-11下酒菜｜跑了八間店｜總算收集齊全了＠＠","2019-11-07T09:00:06.000Z","930","17","1","0","9","https://www.youtube.com/watch?v=tW04g37xdUs"
"810","TWWO8N4xAOU","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜7-11下酒菜到底好不好吃？？？吃給你看","2019-11-07T10:00:04.000Z","1481","24","2","0","7","https://www.youtube.com/watch?v=TWWO8N4xAOU"
"811","TxdFuFf2ivk","我們家小UNA就是愛撒嬌｜黏得勒【UNA成長日記】","2019-12-11T10:00:08.000Z","1195","24","0","0","4","https://www.youtube.com/watch?v=TxdFuFf2ivk"
"812","tyHRhkYzhKY","綜藝大熱門之老公爽爽賺｜來點花絮～精彩演出記得所定大熱門喔【吳懷中 小龜】","2020-01-08T07:00:08.000Z","155","11","0","0","1","https://www.youtube.com/watch?v=tyHRhkYzhKY"
"813","Tzibxcz8r60","生活日常【吳懷中 小龜】UNA捷運體驗｜貼心哥哥好會哄妹妹開心","2019-08-09T11:30:02.000Z","1429","31","1","0","1","https://www.youtube.com/watch?v=Tzibxcz8r60"
"814","u_yHFvRpIOo","第一次吃蒸蛋！吃的滿臉都是！超美味！看來要學做蒸蛋了【UNA成長日記】","2019-12-13T13:00:10.000Z","1506","31","2","0","4","https://www.youtube.com/watch?v=u_yHFvRpIOo"
"815","U_ZacKUHDeM","【來抖一下】炮仔聲的蔡主任【吳懷中】忙裏偷閒帶全家去小度個假","2019-05-17T12:54:48.000Z","4928","44","5","0","3","https://www.youtube.com/watch?v=U_ZacKUHDeM"
"816","u1RH_sDhXwo","早餐日常【吳懷中 小龜】起司玉米蛋餅好好吃啊！","2019-08-19T10:54:21.000Z","149","7","0","0","1","https://www.youtube.com/watch?v=u1RH_sDhXwo"
"817","U2bSwxCXunU","上通告前不餓｜一下通告馬上鬆懈肚子餓啦｜吃個麻辣鴨血脆皮臭豆腐吧【吳懷中 小龜】","2019-12-18T10:00:10.000Z","3548","89","2","0","11","https://www.youtube.com/watch?v=U2bSwxCXunU"
"818","U33x6YftPao","演員日常 炮仔聲的蔡主任進棚拍戲.遇到家雯？coco?還是婉君？","2019-08-03T11:30:02.000Z","73978","570","51","0","35","https://www.youtube.com/watch?v=U33x6YftPao"
"819","u4JW6uzihEU","美食日常 炮仔聲的蔡主任～逛台中忠孝夜市～被認出來啦～老店麵線糊臭豆腐 老婆小時候的回憶！","2019-08-03T11:00:06.000Z","2942","30","2","0","6","https://www.youtube.com/watch?v=u4JW6uzihEU"
"820","u5rCnrpF-vE","生活日常【吳懷中 小龜】米塔颱風來襲中｜待在家不亂跑｜買不到食材自製簡易部隊鍋｜","2019-09-30T14:00:09.000Z","3523","46","1","0","9","https://www.youtube.com/watch?v=u5rCnrpF-vE"
"821","UBLnSxCLFPk","想說去買鹹酥雞｜全部都是FOODPANDA｜只有我們傻傻的等【吳懷中 小龜】","2019-11-17T04:00:01.000Z","2435","33","1","0","19","https://www.youtube.com/watch?v=UBLnSxCLFPk"
"822","ucCCHuSpGb0","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜帶大家看棚內跟其他演員在幹嘛？曉馨的床好好睡？永誠在拍大家！曉馨認真看本！","2019-09-08T12:00:09.000Z","165112","1147","67","0","116","https://www.youtube.com/watch?v=ucCCHuSpGb0"
"823","ucfDYHGzou0","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜立冬當然要吃鍋補一下｜永和超美味牛雜鍋","2019-11-09T05:06:43.000Z","1128","30","0","0","11","https://www.youtube.com/watch?v=ucfDYHGzou0"
"824","UDGci3kreUE","成長日記【UNA成長日記】#13 小寶貝開始學站嘍！噩夢要開始啦＾＾","2019-08-18T11:30:01.000Z","1205","18","0","0","4","https://www.youtube.com/watch?v=UDGci3kreUE"
"825","uDtw2Hp8APU","今天跟老婆錄小明星大跟班-等待中聊聊天","2019-07-28T05:42:37.000Z","304","8","0","0","15","https://www.youtube.com/watch?v=uDtw2Hp8APU"
"826","ue-AJuZWeWI","通告日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜今天跟老婆合體上節目｜帶著兩個小寶貝｜開開心心去錄影","2019-10-28T12:00:15.000Z","2966","47","3","0","7","https://www.youtube.com/watch?v=ue-AJuZWeWI"
"827","uESYqSMuAjw","美食日常【吳懷中 小龜】為了扭蛋｜我們藏壽司吃了超多盤才中獎｜結果吃了..........","2019-10-04T12:00:13.000Z","2329","35","2","0","8","https://www.youtube.com/watch?v=uESYqSMuAjw"
"828","uEyCc9DtqWY","生活日常【吳懷中 小龜】父親節吃燒烤～踩到雷｜姆湯棄喔！！","2019-08-12T11:30:02.000Z","522","9","1","0","2","https://www.youtube.com/watch?v=uEyCc9DtqWY"
"829","ufwPvVd3CDU","通告日常【吳懷中 小龜】今天老婆上通告｜我來當個小助理｜你們猜猜看是什麼節目呢？","2019-10-01T12:00:10.000Z","3168","34","1","0","6","https://www.youtube.com/watch?v=ufwPvVd3CDU"
"830","ug460ZEby8Y","【瑪利歐創作家2】無盡模式做困難｜我能怎麼打呢？？【吳懷中】","2019-11-17T05:00:07.000Z","71","5","0","0","1","https://www.youtube.com/watch?v=ug460ZEby8Y"
"831","UGIu6IWgnr4","早餐日常【吳懷中 小龜】炮仔聲ㄟ蔡主任早上拍戲！老婆準備愛心早餐！","2019-08-22T10:57:23.000Z","3447","44","2","0","9","https://www.youtube.com/watch?v=UGIu6IWgnr4"
"832","uGr9matgNG8","【UNA的成長日記】看到食物笑的比看到做爹的我還甜｜這樣對嗎？果真是吃貨","2019-10-08T07:53:20.000Z","1274","30","1","0","6","https://www.youtube.com/watch?v=uGr9matgNG8"
"833","UhFXKaRAzMg","【吳懷中】ㄟ 【菜蟲日記】炮仔聲的靈魂交換～蔡主任妍熙互換～忍者篇","2019-06-01T15:06:56.000Z","1650","25","0","0","3","https://www.youtube.com/watch?v=UhFXKaRAzMg"
"834","uigfmJ0uR8M","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜今天的手術是～修整條牛肉｜","2019-10-26T10:00:10.000Z","1345","23","0","0","11","https://www.youtube.com/watch?v=uigfmJ0uR8M"
"835","UIu14PceH3M","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜牛丼真的好簡單｜又好好吃喔","2019-10-29T10:30:01.000Z","463","12","0","0","0","https://www.youtube.com/watch?v=UIu14PceH3M"
"836","UJZ-Y2uAZT8","康是美折扣日｜來跟老婆逛逛摟【吳懷中 小龜】","2019-12-08T06:00:03.000Z","920","17","1","0","3","https://www.youtube.com/watch?v=UJZ-Y2uAZT8"
"837","UKh2jIXPPK8","早餐日常【吳懷中 小龜】不一樣的法式早餐｜小時候的味道｜這不是鵝肝醬","2019-10-20T10:00:06.000Z","1100","23","1","0","4","https://www.youtube.com/watch?v=UKh2jIXPPK8"
"838","UlLlMqH5fx0","家中廚房小改造｜終於變明亮了【吳懷中 小龜】","2019-11-22T05:00:08.000Z","1886","37","1","0","9","https://www.youtube.com/watch?v=UlLlMqH5fx0"
"839","uMwYgokG_Ks","折扣商品變多了！costco黑色購物節第四天|有多什麼商品呢？【吳懷中 小龜】","2019-11-29T04:00:02.000Z","2906","34","2","0","15","https://www.youtube.com/watch?v=uMwYgokG_Ks"
"840","UNg4EcJjVRE","7-11冰結新酒又出來啦｜季節限定ㄟ～好不好喝呢？【吳懷中 小龜】","2019-11-20T08:00:03.000Z","636","16","0","0","2","https://www.youtube.com/watch?v=UNg4EcJjVRE"
"841","UoCWAkVS3lo","當年夜店結束的宵夜｜24Ｈ福德涼麵【吳懷中 小龜】","2019-12-16T10:00:04.000Z","1254","31","1","0","11","https://www.youtube.com/watch?v=UoCWAkVS3lo"
"842","uOMPkrhsbEg","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜外景遇到至文.COCO.姍姍？到底會撞擊什麼樣的火花呢？","2019-09-13T12:00:12.000Z","46244","361","17","0","14","https://www.youtube.com/watch?v=uOMPkrhsbEg"
"843","uqfT5L1b65o","自己做韓式牛肉飯｜兩人份不到180元【吳懷中 小龜】","2020-01-04T12:00:14.000Z","3085","65","2","0","4","https://www.youtube.com/watch?v=uqfT5L1b65o"
"844","UQkuhrrZDEE","生活日常【吳懷中 小龜】去朋友家聚餐搭捷運好方便｜結果打錯車！還下雨","2019-09-30T11:00:04.000Z","2753","37","1","0","10","https://www.youtube.com/watch?v=UQkuhrrZDEE"
"845","urs-s969UPk","【阿YU去哪兒】南方莊園過生日！有驚喜！！真是意想不到！","2019-08-01T11:28:30.000Z","899","27","0","0","9","https://www.youtube.com/watch?v=urs-s969UPk"
"846","UTqcf45lizk","生活日常-今天要塗氟！難得兒子不賴床｜帶兒子上學【吳懷中 阿YU】","2019-10-29T08:29:05.000Z","1053","16","2","0","3","https://www.youtube.com/watch?v=UTqcf45lizk"
"847","uW97A0jNrRQ","自己做subway淺艇堡|這樣一餐又解決啦【吳懷中 小龜】","2019-12-05T08:24:12.000Z","1184","21","0","0","7","https://www.youtube.com/watch?v=uW97A0jNrRQ"
"848","UX76P8OFsoc","【每日一菜】天冷了吃個麻油雞火鍋吧【吳懷中 小龜】","2019-11-27T06:00:05.000Z","1669","25","0","0","18","https://www.youtube.com/watch?v=UX76P8OFsoc"
"849","UXFmNg4xGJA","【寶可夢劍與盾】打館長～水舟競技場我來啦【吳懷中】","2019-11-18T14:10:21.000Z","122","7","0","0","7","https://www.youtube.com/watch?v=UXFmNg4xGJA"
"850","uXLu1XxC_6Q","好療癒的笑聲啊！有沒有這麼開心【UNA成長日記】","2019-12-17T11:00:16.000Z","901","28","0","0","8","https://www.youtube.com/watch?v=uXLu1XxC_6Q"
"851","UXUTEsbfHBQ","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜南崁隱藏版美食｜雞排｜蚵仔煎｜","2019-08-31T10:30:02.000Z","241","11","0","0","1","https://www.youtube.com/watch?v=UXUTEsbfHBQ"
"852","uzjrONCK5Qg","全家新商品｜下酒菜系列｜來吃看看到底好不好吃【吳懷中 小龜】","2019-11-01T05:00:04.000Z","888","18","1","0","10","https://www.youtube.com/watch?v=uzjrONCK5Qg"
"853","v_2HCYX42gs","迷你釣蝦場初體驗｜看這麼多次這次第一次玩｜不錯玩誒～以後要燒錢了【吳懷中 小龜】","2020-01-02T08:00:14.000Z","1939","33","3","0","5","https://www.youtube.com/watch?v=v_2HCYX42gs"
"854","V0BBOeyo70w","美食日常【吳懷中 小龜】永和眷村麵店『青村』好愛眷村味！","2019-08-13T11:30:03.000Z","1420","23","2","0","0","https://www.youtube.com/watch?v=V0BBOeyo70w"
"855","V5-DkI1SUGo","用烤雞做早餐｜早餐吃得好～上班沒煩惱｜一日之計在於晨【吳懷中 小龜】","2019-11-11T04:00:00.000Z","171","5","1","0",NA,"https://www.youtube.com/watch?v=V5-DkI1SUGo"
"856","V86HgmhQzb4","小小草莓鑒定師｜妳們的草莓有她把關｜小朋友反應最直接【UNA成長日記】","2019-12-18T07:00:02.000Z","1026","34","0","0","8","https://www.youtube.com/watch?v=V86HgmhQzb4"
"857","V8XAh37UAVo","跑了三家全聯一家頂好才買到我要的食材｜花了159元煮什麼呢？【吳懷中 小龜】","2019-12-12T06:00:04.000Z","1210","32","0","0","10","https://www.youtube.com/watch?v=V8XAh37UAVo"
"858","V9nBtu7xBjY","阿YU指定要吃的咖哩飯｜跑了好多家7-11才找到【阿YU去哪兒】","2019-12-20T07:00:04.000Z","735","22","1","0","2","https://www.youtube.com/watch?v=V9nBtu7xBjY"
"859","v9sx1H360NI","吳懷中【瑪利歐創作家2】史上最小關卡｜好燒腦喔！！還好後面過了！","2019-11-06T11:23:52.000Z","195","11","0","0","5","https://www.youtube.com/watch?v=v9sx1H360NI"
"860","vC_1fRtUlmk","炮仔聲女神降臨看過嗎？？洗頭中的女神呢？？沒看過吧！！【吳懷中 小龜】","2019-12-21T04:00:04.000Z","78037","783","21","0","57","https://www.youtube.com/watch?v=vC_1fRtUlmk"
"861","Vcc9W62Uhxw","天冷上學去｜這種天氣好像應該出攤厚｜又被氣象局騙了？？下雨勒【吳懷中 小龜】","2019-11-26T03:04:18.000Z","905","15","0","0","7","https://www.youtube.com/watch?v=Vcc9W62Uhxw"
"862","VCJRRglKrNI","小UNA第一次吃玉米｜也太會啃了吧【UNA成長日記】","2019-12-17T13:00:06.000Z","1027","29","3","0","3","https://www.youtube.com/watch?v=VCJRRglKrNI"
"863","vcR48Pg-Hfc","生活日常【吳懷中 小龜】選對隱形眼鏡｜真的差很多喔｜不信你們看｜It’s really a lot worse to choose a contact lens.","2019-10-15T11:00:13.000Z","509","16","1","0","3","https://www.youtube.com/watch?v=vcR48Pg-Hfc"
"864","vdVXIHzrJxc","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜萬聖節宵夜減肥餐｜牛排～東北小捲～草蝦","2019-10-31T05:00:04.000Z","1212","17","1","0","5","https://www.youtube.com/watch?v=vdVXIHzrJxc"
"865","veNyJ7fWdc8","【來抖一下】炮仔聲的蔡主任【吳懷中】亂入～小龜玩抖音蔡主任後面跟女兒亂入","2019-05-10T14:47:06.000Z","3484","35","1","0","2","https://www.youtube.com/watch?v=veNyJ7fWdc8"
"866","vEozQ4icXMc","[阿YU去哪兒]～桌上曲棍球～親子對決","2019-04-22T10:58:25.000Z","655","15","0","0","0","https://www.youtube.com/watch?v=vEozQ4icXMc"
"867","VfjYygZ8MSo","最近太忙沒時間煮飯｜隨便吃點溫州大餛鈍｜超大的啊【吳懷中 小龜】","2020-01-07T04:00:03.000Z","2478","48","0","0","9","https://www.youtube.com/watch?v=VfjYygZ8MSo"
"868","vG6_viybv2U","眼睛要漂亮跟大｜選對東西很重要？？【吳懷中 小龜】","2019-12-29T12:00:10.000Z","8048","106","0","0","12","https://www.youtube.com/watch?v=vG6_viybv2U"
"869","vgvLA80lCnU","又來錄小明星大跟班了｜猜猜我們今天的主題是什麼呢？？【吳懷中 小龜】","2019-12-16T05:00:13.000Z","1252","44","0","0","9","https://www.youtube.com/watch?v=vgvLA80lCnU"
"870","vH-V8-RkCPk","好簡單的日式燒炒麵｜大家也可以做做看【吳懷中 小龜】","2019-12-22T10:00:13.000Z","1759","45","0","0","6","https://www.youtube.com/watch?v=vH-V8-RkCPk"
"871","vj4vRTZGWjo","通告日常【吳懷中 小龜】今天來看一下當天上節目的花絮｜真實沒剪接","2019-10-26T10:30:01.000Z","598","16","1","0","4","https://www.youtube.com/watch?v=vj4vRTZGWjo"
"872","Vk1Fd2ZqajY","什麼叫瞬睡？小UNA就是啊【UNA成長日記】","2020-01-07T12:05:57.000Z","2944","58","0","0","29","https://www.youtube.com/watch?v=Vk1Fd2ZqajY"
"873","vkY8AHNIwP0","美食日常【吳懷中 小龜】176元可以吃到兩碗札幌味增豬排拉麵｜一餐就解決！","2019-08-21T10:30:01.000Z","14381","113","4","0","21","https://www.youtube.com/watch?v=vkY8AHNIwP0"
"874","VldVKQ-NWwM","【菜蟲日記】炮仔聲蔡主任【吳懷中】的辦公室究竟是怎麼樣的呢？","2019-05-23T02:05:50.000Z","7212","152","1","0","13","https://www.youtube.com/watch?v=VldVKQ-NWwM"
"875","VNCGcoU-Lqw","30年老店小巷亭日本料理｜超乎想像的貴｜這樣吃要950元【吳懷中 小龜】","2019-12-14T04:00:04.000Z","1514","33","2","0","19","https://www.youtube.com/watch?v=VNCGcoU-Lqw"
"876","VpFIsp9_xiU","早餐日常【吳懷中 小龜】早餐自己做｜培根起司蔥抓餅｜好好味啊","2019-08-13T10:00:06.000Z","1728","19","5","0","1","https://www.youtube.com/watch?v=VpFIsp9_xiU"
"877","VPO3oj93aRA","生活日常【吳懷中 小龜】颱風天逛寶雅！東西真的很多誒！","2019-08-24T11:00:03.000Z","7855","71","4","0","18","https://www.youtube.com/watch?v=VPO3oj93aRA"
"878","VrBQJvUyE5I","慈聖宮榕樹下的美食｜我們終於吃到啦｜無名雞卷｜葉家肉粥【吳懷中 小龜】","2019-11-30T04:00:02.000Z","1529","35","1","0","13","https://www.youtube.com/watch?v=VrBQJvUyE5I"
"879","vs-aIMPJTkY","【來抖一下】炮仔聲的蔡主任【吳懷中】跟老婆半夜不睡覺😂😂我怎麼這麼像泰國人","2019-06-12T14:22:56.000Z","3038","52","7","0","4","https://www.youtube.com/watch?v=vs-aIMPJTkY"
