"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"600","l5K7CQ-s2-U","【全民星攻略】 愛唱歌的音癡有救了！這樣訓練竟然可提升音感？20190402 曾國城 丁曉雯 Part2 EP26","2019-04-03T11:00:12.000Z","2216","9","0","0","0","https://www.youtube.com/watch?v=l5K7CQ-s2-U"
"601","L6SXDl6FlV8","蕭彤雯自曝超糗往事！為了「這件事」連夜逃回娘家？！20190916 曾國城 蕭彤雯 Part1 EP121【全民星攻略】","2019-09-17T10:00:04.000Z","1102","5","0","0","2","https://www.youtube.com/watch?v=L6SXDl6FlV8"
"602","L7dX8ZTXwu8","【全民星攻略】還我白泡泡幼咪咪！吃巧克力竟然會加速長斑？！20190319 曾國城 徐小可 Part4 EP18","2019-03-20T13:00:03.000Z","812","4","0","0","0","https://www.youtube.com/watch?v=L7dX8ZTXwu8"
"603","l7lE6LjWfXc","黃喬歆答題趁機偷罵Apple？一連串爆出爸媽偏心待遇？20190903 曾國城 黃喬歆 Part3 EP114【全民星攻略】","2019-09-04T12:00:12.000Z","1632","2","0","0","0","https://www.youtube.com/watch?v=l7lE6LjWfXc"
"604","l9IrSiQbM1o","王炳忠爆料慈禧太后竟有這癖好？還被稱「Cosplay 之祖」？！20190911 曾國城 王炳忠 Part3 EP119【全民星攻略】","2019-09-12T12:00:06.000Z","1840","43","4","0","19","https://www.youtube.com/watch?v=l9IrSiQbM1o"
"605","La7j5WMrLHw","認知能力下降？這族群竟有11%都在分享假新聞？！20190508 曾國城 汪用和 Part2 EP47【全民星攻略】","2019-05-09T11:00:04.000Z","534","1","1","0","1","https://www.youtube.com/watch?v=La7j5WMrLHw"
"606","LABayO8kCZE","有深度的健康生活專家！李易承認是女兒控？竟慘遭自己打臉？！20191217 曾國城 徐薇 完整版 EP174【#全民星攻略】","2019-12-18T04:00:02.000Z","23244","104","7","0","25","https://www.youtube.com/watch?v=LABayO8kCZE"
"607","LBCP9gmwI24","【明星便利店】我的字典裡沒有這個菜！協志開啟「菜盲」模式，俏皮吐舌急解釋？！20181107 蔣偉文 張棋惠 Part2 EP31","2018-11-08T11:00:01.000Z","1351","7","0","0","0","https://www.youtube.com/watch?v=LBCP9gmwI24"
"608","LbRaEElHeKI","留洋與本土學識大對抗！陳柏惟被鬼壓床後竟要求再一次？！20190827 陳柏惟 曾國城 完整版  EP110【#全民星攻略】","2019-08-28T04:00:03.000Z","180658","1038","163","0","175","https://www.youtube.com/watch?v=LbRaEElHeKI"
"609","lbSA7IGw2bk","陳櫻文生小孩想超多！擔心生太多要買房換車？！20190912 曾國城 陳櫻文 Part4 EP120【全民星攻略】","2019-09-13T13:00:12.000Z","751","2","0","0","0","https://www.youtube.com/watch?v=lbSA7IGw2bk"
"610","lED1mb_v9cs","王牌大專家來參戰！侯漢廷舉例竟脫口而出髒話？！20190626 鄭師誠 曾國城 完整版 EP75【#全民星攻略】","2019-06-27T04:00:08.000Z","28434","116","17","0","60","https://www.youtube.com/watch?v=lED1mb_v9cs"
"611","LewMazjgT_M","【明星便利店】哪個身體部位不會隨年齡長大？孫協志露出謎之微笑…20181114 王仁甫 孫協志 Part2 EP35","2018-11-15T11:00:05.000Z","1058","1","1","0","0","https://www.youtube.com/watch?v=LewMazjgT_M"
"612","lFimn6u9ca0","【全民星攻略】鋼琴到底幾個鍵？音樂系畢業竟然黑白猜？！20190321 曾國城 徐詣帆 Part1 EP20","2019-03-22T10:00:06.000Z","502","5","0","0","0","https://www.youtube.com/watch?v=lFimn6u9ca0"
"613","lFl0RwZsaeI","【明星便利店】超崩潰電臀趴集體抽筋？季妹妹忘我搖擺到扣子都爆開！？20181008 郭彥均 田舞陽 Part4 EP13","2018-10-09T06:00:02.000Z","5508","16","1","0","0","https://www.youtube.com/watch?v=lFl0RwZsaeI"
"614","lhH8sTtVonI","楊正磊刪選項太俐落？城城：我們出題目出到瓶頸！20191022 曾國城 楊正磊 Part1 EP142【全民星攻略】","2019-10-23T10:00:09.000Z","696","6","1","0","0","https://www.youtube.com/watch?v=lhH8sTtVonI"
"615","llMOI_PEcw4","李淑楨培養女兒成柯南？從訊息就可看出內心想法？！20191105 曾國城 李淑楨 Part3 EP150【全民星攻略】","2019-11-06T12:00:08.000Z","1017","3","0","0","0","https://www.youtube.com/watch?v=llMOI_PEcw4"
"616","LNchhCuWcsU","【全民星攻略】想吃飯又怕胖？白飯這樣吃減低你的罪惡感！20190226 曾國城 何戎Part1 EP6","2019-02-27T10:00:03.000Z","667","6","0","0","0","https://www.youtube.com/watch?v=LNchhCuWcsU"
"617","LOSSEkSapVw","我們都是斜槓青年！林又立竟在後面做鬼臉？城哥：這樣不好看？！20190812林又立 曾國城 完整版 EP101【#全民星攻略】","2019-08-13T04:00:02.000Z","20661","56","13","0","47","https://www.youtube.com/watch?v=LOSSEkSapVw"
"618","lPR4_99Ot_I","會不會賴床看你睡哪？左右兩邊「愉悅度」差10％！20190422 曾國城 張齡予 Part3 EP37【全民星攻略】","2019-04-23T12:00:09.000Z","47491","143","8","0","28","https://www.youtube.com/watch?v=lPR4_99Ot_I"
"619","LPuNZEiZD7w","【全民星攻略】超級食物助消化又解便秘！生理期前吃他還能瘦身？！20190220 曾國城 洪素卿Part1 EP3","2019-02-21T10:00:04.000Z","1298","4","1","0","0","https://www.youtube.com/watch?v=LPuNZEiZD7w"
"620","lPxI-1bmHH8","女性長相出現「這特徵」代表有高級感？王郁婷示範讓大家笑翻？！20191212 曾國城 王郁婷 Part2 EP172【全民星攻略】","2019-12-13T11:00:10.000Z","2376","10","0","0","0","https://www.youtube.com/watch?v=lPxI-1bmHH8"
"621","Lq6VbBOBAr0","史上最貴的股票來自哪個業者？羅際夫發誓要再來復仇？！20190715 曾國城 羅際夫 Part5 EP85【全民星攻略】","2019-07-16T14:00:04.000Z","294","2","2","0","0","https://www.youtube.com/watch?v=Lq6VbBOBAr0"
"622","LqBcdS5sdcA","GINO在台上被冷落超不爽！抱怨：現在是我答題！20190926 曾國城 GINO Part1 EP128【全民星攻略】","2019-09-27T10:00:09.000Z","1874","3","0","0","1","https://www.youtube.com/watch?v=LqBcdS5sdcA"
"623","LQr8VmZdglQ","【明星商品】打開神燈就有肉吃！無煙BBQ烤盤大完勝！","2018-11-13T11:00:02.000Z","879","5","0","0","0","https://www.youtube.com/watch?v=LQr8VmZdglQ"
"624","lrqwJAaQn18","【明星便利店】抗氧化抗發炎還抗菌！蜂蜜檸檬被說得這麼厲害不是蓋？！20181115 王仁甫 孫協志 Part3 EP36","2018-11-16T12:00:05.000Z","2977","7","1","0","0","https://www.youtube.com/watch?v=lrqwJAaQn18"
"625","LRvroiosbLQ","【全民星攻略】因為沒看過青春期少女？陳保仁婦科專業卻中箭落馬！20190313 曾國城 陳保仁 Part1 EP15","2019-03-14T10:00:01.000Z","2905","9","1","0","1","https://www.youtube.com/watch?v=LRvroiosbLQ"
"626","LuDjg7KmFo0","【#全民星攻略】土洋學霸大戰－留學生PK本土大學生！梁赫群、趙正平誰比較聰明？20190306 曾國城 袁詠琳 完整版 EP11","2019-03-07T04:00:02.000Z","99385","212","43","0","111","https://www.youtube.com/watch?v=LuDjg7KmFo0"
"627","LUS7hWvsuFA","熊仁謙分析邏輯太洗腦？城哥：你把我洗得好乾淨？！20191028 曾國城 熊仁謙 Part3 EP145【全民星攻略】","2019-10-29T12:00:02.000Z","4758","53","1","0","2","https://www.youtube.com/watch?v=LUS7hWvsuFA"
"628","lV_5TM_mNJ8","哈孝遠資格賽回答超自信！只因飯島愛出過「這東西」！20190731 曾國城 哈孝遠 Part2 EP95【全民星攻略】","2019-08-01T11:00:07.000Z","740","5","0","0","0","https://www.youtube.com/watch?v=lV_5TM_mNJ8"
"629","lVi7CM9bToU","佩甄揭「這格局」風水會漏財？還會讓房事不順？！20191119 曾國城 佩甄 Part3 EP158【全民星攻略】","2019-11-20T12:00:10.000Z","863","3","0","0","0","https://www.youtube.com/watch?v=lVi7CM9bToU"
"630","lyGoI_dgCFA","【#全民星攻略】老皮嫩肉美食品味對決－節目到他們手中就會倒？新勢力同時也是終結者？！20190318 曾國城 夢多 完整版 EP17","2019-03-19T04:00:02.000Z","51806","150","20","0","81","https://www.youtube.com/watch?v=lyGoI_dgCFA"
"631","m22ICrLnbX0","【明星便利店】險棋！派協志置死地而後生？！金正日金正恩傻傻分不清！20181105 簡懿佳 岑永康 Part1 EP29","2018-11-06T10:00:05.000Z","1419","6","2","0","4","https://www.youtube.com/watch?v=m22ICrLnbX0"
"632","M4jRUVEoc0g","蔡旻佑差點掉進城哥的圈套？還好反應夠快逃過一劫？！20200101 曾國城 蔡旻佑 Part2 EP183【全民星攻略】","2020-01-02T11:00:04.000Z","898","13","1","0","2","https://www.youtube.com/watch?v=M4jRUVEoc0g"
"633","m4s9OFWfD-w","【明星商品】你喝多少水它都知道！身體缺水保溫瓶隨時通知！","2018-11-15T11:00:07.000Z","234","2","0","0","0","https://www.youtube.com/watch?v=m4s9OFWfD-w"
"634","M7qBnD4ynr0","熱血音樂與劇場人－學音樂的孩子不會變壞！聶雲想爆料卻被城哥轉移話題？！20190624 楊奇煜 曾國城 完整版 EP73【#全民星攻略】","2019-06-25T04:00:05.000Z","27677","103","7","0","51","https://www.youtube.com/watch?v=M7qBnD4ynr0"
"635","M9GCQD3l4TU","蔡玉真緊張到腦袋打結？城哥：你現在很惶恐？！20190813 曾國城 蔡玉真 Part3 EP102【全民星攻略】","2019-08-27T14:00:03.000Z","243","1","3","0","0","https://www.youtube.com/watch?v=M9GCQD3l4TU"
"636","MAcN2YkkboU","菁英男人面子的戰爭－除了比魅力還要比智力！汪潔民直言自己是來騙通告費？！20190611 陳為民 曾國城 完整版 EP66【#全民星攻略】","2019-06-12T04:00:02.000Z","44969","165","25","0","66","https://www.youtube.com/watch?v=MAcN2YkkboU"
"637","mADRFTZBzLs","別再整天讓小孩盯著螢幕看！看超過半個小時要被罰這麼多？！20190507 曾國城 陳學聖 Part2 EP46【全民星攻略】","2019-05-08T11:00:10.000Z","584","5","1","0","0","https://www.youtube.com/watch?v=mADRFTZBzLs"
"638","mauFmWFuZQM","潘裕文交韓國女友原因不單純？城城無奈：這種「觀光」只有你一人看的到？！20191007 曾國城 潘裕文 Part3 EP133【全民星攻略】","2019-10-08T12:00:05.000Z","1264","6","0","0","0","https://www.youtube.com/watch?v=mauFmWFuZQM"
"639","mB-TMD1n5tc","許瓊月怕解釋錯誤很心虛？城哥：營養師不能講錯喔！20190812許瓊月 曾國城 part2 EP101【全民星攻略】","2019-08-13T11:00:13.000Z","1326","5","0","0","1","https://www.youtube.com/watch?v=mB-TMD1n5tc"
"640","MEPFPP0wK_U","【YT互動題解答】城哥挑戰答題！無糖綠茶內有兒茶素，但有什麼的人應避免喝太多的綠茶？曾國城 EP122 全民星攻略","2019-10-06T04:00:04.000Z","3650","20","2","0","4","https://www.youtube.com/watch?v=MEPFPP0wK_U"
"641","MEYUbxLVjFg","知道羅浮宮有哪三寶嗎？貝克宇在媽媽後面狂打pass？！25個藝術小知識一次報你知！《蔡尚樺來解題》EP5【全民星攻略】","2019-09-28T09:30:01.000Z","36447","95","8","0","6","https://www.youtube.com/watch?v=MEYUbxLVjFg"
"642","MfQZ6ujBj3U","【明星便利店】小獎換大獎？！命運戳戳樂季芹妹妹緊張到腿軟？！20180917 徐乃麟 侯昌明 Part5 EP1","2018-09-18T12:00:04.000Z","2026","7","0","0","0","https://www.youtube.com/watch?v=MfQZ6ujBj3U"
"643","Mgcjisuzp4I","孕婦游泳可以助生產？這動作可能傷害肚裡的寶寶！20190417 曾國城 黃如玉 Part2 EP35【全民星攻略】","2019-04-18T11:00:03.000Z","3304","17","1","0","0","https://www.youtube.com/watch?v=Mgcjisuzp4I"
"644","mGlb554VQ2E","高山峰古詩講得煞有其事？城哥細問竟是「唬爛」？！20191030 曾國城  高山峰 Part2 EP147【全民星攻略】","2019-10-31T11:00:15.000Z","816","2","0","0","0","https://www.youtube.com/watch?v=mGlb554VQ2E"
"645","misZrq3_lMM","【全民星攻略】中華文化博大精深！勾心鬥角有別的解釋？20190321 曾國城 許建國 Part3 EP20","2019-03-22T12:00:08.000Z","1090","4","1","0","3","https://www.youtube.com/watch?v=misZrq3_lMM"
"646","mJDaw_e3dxs","謝曜宇拿到禮物好開心？還揪孫茂峰院長一起泡溫泉？！20191016 曾國城 謝曜宇 Part3 EP139【全民星攻略】","2019-10-17T12:00:07.000Z","601","0","1","0","0","https://www.youtube.com/watch?v=mJDaw_e3dxs"
"647","mKKiumvrecY","台灣真的好慘！沈智慧：毒品管制遠遠落後全世界？！20190805 曾國城 沈智慧Part2 EP97【全民星攻略】","2019-08-06T11:00:09.000Z","441","6","4","0","0","https://www.youtube.com/watch?v=mKKiumvrecY"
"648","MmK9qdq7GzQ","【明星便利店】季芹緊身裙踢披薩拒外套遮！仁甫森七七：這麼想露？20181003 許孟哲 阿諾 Part1 EP11","2018-10-04T03:00:04.000Z","239060","363","106","0","17","https://www.youtube.com/watch?v=MmK9qdq7GzQ"
"649","MqoVpoiuSGY","32隻草蝦等於幾顆雞蛋的膽固醇？阮昭雄掉進陷阱失去機會！？20190724 曾國城 阮昭雄part2 EP91【全民星攻略】","2019-07-25T11:00:02.000Z","357","2","5","0","1","https://www.youtube.com/watch?v=MqoVpoiuSGY"
"650","MQupK4G0XiE","李昀真工作忙都叫外送？發現「這比例」的外送員都會偷吃？20191023 曾國城 李昀真 Part1 EP143【全民星攻略】","2019-10-24T10:00:09.000Z","435","2","1","0","0","https://www.youtube.com/watch?v=MQupK4G0XiE"
"651","mRjhSr5_FvQ","謝瓊煖盲猜遭郭蘅祈狠酸？城哥：知道誠懇怎麼寫嗎？20190814 曾國城 謝瓊煖 Part1 EP103【全民星攻略】","2019-08-15T10:00:09.000Z","393","1","0","0","0","https://www.youtube.com/watch?v=mRjhSr5_FvQ"
"652","Msx2f-O2y1Q","楊小黎自爆拒絕追求者原因？竟是「這特徵」越長越風流？！生活觀察的34個小知識一次報你知！《蔡尚樺來解題》EP11【全民星攻略】","2019-12-21T09:30:01.000Z","12809","43","3","0","2","https://www.youtube.com/watch?v=Msx2f-O2y1Q"
"653","Mt1_CTlEu9k","明星職人精神顯神威！醫師洪永祥看到紅孩兒很感慨？直呼：他們是我的青春！20190930 吳心緹 曾國城 完整版 EP129【#全民星攻略】","2019-10-01T05:01:27.000Z","24734","105","11","0","52","https://www.youtube.com/watch?v=Mt1_CTlEu9k"
"654","MTmke04H8pk","復仇者聯盟鐵粉竟答錯？魏智偉：急救我自己！？20190731 曾國城 魏智偉 Part4 EP95【全民星攻略】","2019-08-01T13:00:04.000Z","898","1","1","0","0","https://www.youtube.com/watch?v=MTmke04H8pk"
"655","muFoUXcszZw","城城自嘲很會跑路！羅之遠：你不可能手頭緊吧！？20190814 曾國城 羅之遠 Part2 EP103【全民星攻略】","2019-08-15T11:00:07.000Z","530","1","0","0","0","https://www.youtube.com/watch?v=muFoUXcszZw"
"656","mVdXrKtv55I","城哥專業挖洞？顏嘉樂生完孩子頭腦更清楚？！20190731 曾國城 顏嘉樂 Part1 EP95【全民星攻略】","2019-08-01T10:00:06.000Z","6124","14","1","0","3","https://www.youtube.com/watch?v=mVdXrKtv55I"
"657","MWtbccpx_lA","詹乃蓁詳細分享孕吐原因？城哥：你是來比賽還是來教學？20191107 曾國城 詹乃蓁 Part1 EP152【全民星攻略】","2019-11-08T10:00:03.000Z","534","4","0","0","0","https://www.youtube.com/watch?v=MWtbccpx_lA"
"658","MXrHwlItvlI","【明星便利店】這畫面太撩人我不敢看！乃哥當店長自肥？仁甫看到流口水！20181022 徐乃麟 廖盈婷 Part3 EP21","2018-10-23T12:00:03.000Z","2009","8","0","0","1","https://www.youtube.com/watch?v=MXrHwlItvlI"
"659","MYhtYcczLZU","【明星商品】想在那裡聽就黏哪裡！漂浮喇叭也能當跟屁蟲！","2018-10-10T11:00:02.000Z","735","4","1","0","0","https://www.youtube.com/watch?v=MYhtYcczLZU"
"660","Mzo85ilVM7Y","16歲貝克宇3分鐘抱走10萬創紀錄！看著他們長大的明星！20190919 崔佩儀 曾國城 完整版  EP124【#全民星攻略】","2019-09-20T04:00:01.000Z","425108","1856","213","0","278","https://www.youtube.com/watch?v=Mzo85ilVM7Y"
"661","N-P_ksf04Lg","國外研究教你如何瘦！南瓜吃太多竟有副作用？！20190522 曾國城 曹雅雯 Part2 EP55【全民星攻略】","2019-05-23T11:00:07.000Z","1106","13","0","0","0","https://www.youtube.com/watch?v=N-P_ksf04Lg"
"662","n0Cjq1iPD3Q","【全民星攻略】名模被筋膜炎纏身多年？！美腿養成襪子要挑這款！20190326 曾國城 蔡淑臻 Part2 EP22","2019-03-27T11:00:11.000Z","699","5","0","0","2","https://www.youtube.com/watch?v=n0Cjq1iPD3Q"
"663","n40OYNViyR8","裝聰明演技大考驗－讓城城抱著痛哭的女人是她！加戲親額頭被導演喊卡？！20190408 曾國城 吳心緹 完整版 EP29【#全民星攻略】","2019-04-09T04:00:04.000Z","37462","98","16","0","75","https://www.youtube.com/watch?v=n40OYNViyR8"
"664","n42ISXOV8bk","麝香貓其實不是貓？什麼咖啡豆要價上萬？！20190620 曾國城 何志偉 Part3 EP72【全民星攻略】","2019-06-21T12:00:13.000Z","1379","3","0","0","0","https://www.youtube.com/watch?v=n42ISXOV8bk"
"665","n4VeItRYjhM","【明星商品】果醬+麵包一機就搞定！每天都能換不同內餡口味！","2018-10-24T11:00:08.000Z","714","2","0","0","0","https://www.youtube.com/watch?v=n4VeItRYjhM"
"666","N50mVND75pQ","余家榮對愛鳥瞭若指掌！連大小便時間都記得？！20191126 曾國城 余家榮 Part3 EP162【全民星攻略】","2019-11-27T12:00:04.000Z","409","2","0","0","0","https://www.youtube.com/watch?v=N50mVND75pQ"
"667","n5EVIcDbZbc","美味大師拼台強勢踢館！羅宏正每次來都有驚喜！重現「13響」帥翻全場！？20191106 曾國城 李維維 完整版 EP151【#全民星攻略】","2019-11-07T04:00:04.000Z","21110","71","6","0","39","https://www.youtube.com/watch?v=n5EVIcDbZbc"
"668","n5M4TCLzRXM","胡恩瑞認為一題都沒答對很丟臉？城哥安慰：你並不孤單！？20101030 曾國城 胡恩瑞 Part1 EP147 【全民星攻略】","2019-10-31T10:00:15.000Z","768","2","0","0","1","https://www.youtube.com/watch?v=n5M4TCLzRXM"
"669","N6_hjRy1Pvc","Nina忌妒弟弟在家最得寵？城城：難怪李洛洋笑起來不快樂？！20191203 曾國城 Nina Part1 EP166【全民星攻略】","2019-12-04T10:00:03.000Z","789","2","0","0","0","https://www.youtube.com/watch?v=N6_hjRy1Pvc"
"670","n67iInVSwPE","睡姿對健康有大影響！預防失智、助排便要這樣躺！20190430 曾國城 鄭仲茵 Part1 EP42【全民星攻略】","2019-05-01T10:00:08.000Z","594","5","0","0","0","https://www.youtube.com/watch?v=n67iInVSwPE"
"671","n8NoOAYvcHA","張勛傑被製作單位惡搞？題目竟出現緋聞對象？！20191209 曾國城 張勛傑 Part3 EP169【全民星攻略】","2019-12-10T12:00:09.000Z","1792","4","1","0","0","https://www.youtube.com/watch?v=n8NoOAYvcHA"
"672","NAt3JlpObIA","嘉義的蚊子都很怪？吳怡霈自曝都被咬「這些部位」？！20191002 曾國城 吳怡霈 Part3 EP131【全民星攻略】","2019-10-03T12:00:03.000Z","4448","27","2","0","5","https://www.youtube.com/watch?v=NAt3JlpObIA"
"673","nBJNwXqK6-k","蔡侑達自曝過去減重成果？慘遭城城嗆：消化系統有問題吧？20190820 曾國城 蔡侑達 Part1 EP106【全民星攻略】","2019-08-21T10:00:09.000Z","1074","6","0","0","0","https://www.youtube.com/watch?v=nBJNwXqK6-k"
"674","NcVpTbLmsOE","【全民星攻略】臺灣之光！在這裡也可以喝到珍珠奶茶？20190325 曾國城 黃郁芬 Part2 EP21","2019-03-26T11:00:04.000Z","623","5","0","0","0","https://www.youtube.com/watch?v=NcVpTbLmsOE"
"675","nCY5KEHo8O8","陳木榮答題被搶先怒拍桌！竟意外得到攻略機會？！20190910 曾國城 陳木榮 Part2 EP118【全民星攻略】","2019-09-11T11:00:09.000Z","819","4","0","0","1","https://www.youtube.com/watch?v=nCY5KEHo8O8"
"676","NdGeN6khBew","【#全民星攻略】家族不倫考試競賽－兒子轉大人直言不諱？自招看到美女會衝動智商下降？！20190319 曾國城 徐小可 完整版 EP18","2019-03-20T04:00:02.000Z","144837","385","78","0","133","https://www.youtube.com/watch?v=NdGeN6khBew"
"677","nEPMKv_Xxy0","【明星便利店】藝能界戰火重燃！協志搭檔甜心主播氣勢如虹？！仁甫虧：現在知道普丁是誰了嗎？20181105 簡懿佳 岑永康 完整版 EP29","2018-11-06T02:30:00.000Z","38404","150","18","0","57","https://www.youtube.com/watch?v=nEPMKv_Xxy0"
"678","Ng0CQCemInY","四神湯來自乾隆下江南！「神」指的竟然不是神明？20190430 曾國城 黃瑄 Part2 EP42【全民星攻略】","2019-05-01T11:00:05.000Z","415","4","0","0","0","https://www.youtube.com/watch?v=Ng0CQCemInY"
"679","NHBnFWS0EhM","【#全民星攻略】健康尖兵身體保衛戰－性、愛比如飲料甜度男女喜好大不同！婦產科醫師：無糖很難喝的！20190313 曾國城 曾雅蘭 完整版 EP15","2019-03-14T04:00:02.000Z","48424","131","21","0","65","https://www.youtube.com/watch?v=NHBnFWS0EhM"
"680","nIoq27zIe_Y","【明星便利店】季妹妹發威氣勢如虹？！協志桑不甘：都是店長在趕收工！20181017 佩德羅 班傑 Part4 EP19","2018-10-18T13:00:06.000Z","4415","6","0","0","0","https://www.youtube.com/watch?v=nIoq27zIe_Y"
"681","NIQsULcI5Pk","現代人文明病好多！「這食物」易引起偏頭痛？！20190605 曾國城 黃志瑋 Part3 EP63【全民星攻略】","2019-06-06T12:00:02.000Z","376","3","1","0","0","https://www.youtube.com/watch?v=NIQsULcI5Pk"
"682","njNllRtpp6k","美食是一門科學！城哥自曝身體出狀況？何依霈：是不是問到你的痛處？20190821 何依霈 曾國城 完整版  EP107【#全民星攻略】","2019-08-22T04:00:13.000Z","22740","70","11","0","33","https://www.youtube.com/watch?v=njNllRtpp6k"
"683","nkpFObgeM8s","香水噴錯方法白費心機！讓香氣持久一整天有技巧！20190417 曾國城 Ruby Part3 EP36【全民星攻略】","2019-04-19T12:00:08.000Z","1258","14","0","0","0","https://www.youtube.com/watch?v=nkpFObgeM8s"
"684","NlKtT2Wa0Tk","【明星便利店】寶貝來！別說我沒照顧你！曾國城餵孫協志口氣強硬超霸氣？！20181119 王仁甫 曾國城 Part2 EP37","2018-11-20T11:00:02.000Z","4350","20","0","0","7","https://www.youtube.com/watch?v=NlKtT2Wa0Tk"
"685","nmbHv8aJtYg","就是愛臺灣啦！珍奶竟在這國際知名景點也喝得到！28個愛臺灣必知小知識一次報你知！《蔡尚樺來解題》EP7【全民星攻略】","2019-10-27T09:00:08.000Z","9377","46","4","0","2","https://www.youtube.com/watch?v=nmbHv8aJtYg"
"686","nMc7dOa0Yr8","簡大為自稱是資深鄉民？卻意外敗在網路流行用語？！20191002 曾國城 簡大為 Part2 EP131【全民星攻略】","2019-10-03T11:00:09.000Z","596","4","0","0","0","https://www.youtube.com/watch?v=nMc7dOa0Yr8"
"687","NoqxxbjebPE","從睡姿看出情侶感情狀態？四肢交纏代表「這意義」？！20190523 曾國城 小蠻 Part3 EP56【全民星攻略】","2019-05-24T12:00:03.000Z","36940","119","5","0","4","https://www.youtube.com/watch?v=NoqxxbjebPE"
"688","NPhhjLgD9NQ","【明星便利店】好久沒跟男生臉靠這麼近…協志左手砸派完勝跟單身多年有關？！20181010 GINO 阿布 Part4 EP15","2018-10-11T06:00:02.000Z","9465","41","4","0","8","https://www.youtube.com/watch?v=NPhhjLgD9NQ"
"689","nPKdVFxAsTA","【YT互動題解答】－John通稱男生公廁，那女生公廁的名字是？20190219 曾國城 EP2 全民星攻略","2019-02-21T02:00:07.000Z","6929","22","2","0","5","https://www.youtube.com/watch?v=nPKdVFxAsTA"
"690","npNEAoVJyQ0","腹肌怎麼練都是一大塊？原來跟訓練強度沒關係？20190408 曾國城 吳心緹 Part4 EP29【全民星攻略】","2019-04-09T13:00:18.000Z","1375","13","1","0","0","https://www.youtube.com/watch?v=npNEAoVJyQ0"
"691","nPPkEOe8dEo","【明星便利店】外景遊戲王名譽保衛戰！仁甫物理學科深藏不露？！狠咬橡皮擦現場實驗！20181101 徐瑋吟 張立東 完整版 EP28","2018-11-02T02:30:01.000Z","55752","224","18","0","68","https://www.youtube.com/watch?v=nPPkEOe8dEo"
"692","nQ02SLFFkPI","楊中化爆料自己其實不用當兵！原因讓城城仰頭大笑？！20190806 曾國城 楊中化 Part4 EP98【全民星攻略】","2019-08-07T13:00:13.000Z","540","6","1","0","0","https://www.youtube.com/watch?v=nQ02SLFFkPI"
"693","NR4WR0gsRtY","乾癬不是黴菌沒法根治？改善症狀要這樣做！20190501 曾國城 鄭運鵬 Part2 EP43【全民星攻略】","2019-05-02T11:00:08.000Z","1100","8","2","0","0","https://www.youtube.com/watch?v=NR4WR0gsRtY"
"694","NRx8Ck5PAhU","表演藝術超級體能王！劉至翰答題有口訣？城城：你怎麼這麼多順口溜？！20191212 曾國城 蔡尚樺 完整版 EP172【#全民星攻略】","2019-12-13T04:00:02.000Z","20772","73","6","0","25","https://www.youtube.com/watch?v=NRx8Ck5PAhU"
"695","NS09sv6pa1E","【全民星攻略】貓奴來作答！貓咪搖尾巴代表什麼情緒？20190218 曾國城 張鳳書Part3 EP1","2019-02-19T12:00:03.000Z","679","1","1","0","0","https://www.youtube.com/watch?v=NS09sv6pa1E"
"696","NUTl9qqIG5c","【全民星攻略】為什麼拿鑽石比喻愛情？不珍惜他敲了還是會碎！20190311 曾國城 Lydia Part4 EP13","2019-03-12T13:00:03.000Z","551","2","1","0","0","https://www.youtube.com/watch?v=NUTl9qqIG5c"
"697","O0bwc3sEYn0","瞿光復在答題中吐真心話？城哥：你在告白是不是？！20190820 曾國城 瞿光復 Part3 EP106【全民星攻略】","2019-08-21T12:00:05.000Z","620","3","1","0","0","https://www.youtube.com/watch?v=O0bwc3sEYn0"
"698","o1OcINo1rdA","【明星便利店】冤！假估價之名行吃到飽之實？曾國城：誰知這節目從頭吃到尾？20181119 王仁甫 曾國城 Part3 EP37","2018-11-20T12:00:04.000Z","614","3","0","0","0","https://www.youtube.com/watch?v=o1OcINo1rdA"
"699","O2l6zv8XUuY","甄莉輕鬆贏過全場後輩？插腰嗆：到底誰是年輕人啊？！20190829 曾國城 甄莉 Part2 EP112【全民星攻略】","2019-08-30T11:00:05.000Z","427","2","0","0","0","https://www.youtube.com/watch?v=O2l6zv8XUuY"
"700","oAuMeMWpOEI","嘿！我是歌手！小鐘烙狠話：答錯就把獎品捐出來？！20190903 小鐘 曾國城 完整版  EP114【#全民星攻略】","2019-09-04T04:00:03.000Z","28153","84","7","0","53","https://www.youtube.com/watch?v=oAuMeMWpOEI"
"701","Obc0vx6l1v0","柳丁哥哥曾把海鮮當玩伴！城哥：你從小就怪怪的？20191210 曾國城 柳丁哥哥 Part1 EP170【全民星攻略】","2019-12-11T10:00:05.000Z","481","7","0","0","1","https://www.youtube.com/watch?v=Obc0vx6l1v0"
"702","OBKU3bsbM1E","哪個星座交往後敢直衝本壘？陳家逵：男生根本沒在管？！20190627 曾國城 陳家逵 Part2 EP76【全民星攻略】","2019-06-28T11:00:02.000Z","959","10","0","0","0","https://www.youtube.com/watch?v=OBKU3bsbM1E"
