"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"396","iheEzbdi7Sw","在不瘋狂就等死►幫否希選妃 否希不領情 太惡劣了 自以為很紅","2019-02-21T10:58:47.000Z","481207","3021","201","0","194","https://www.youtube.com/watch?v=iheEzbdi7Sw"
"397","iheJjm9sQW8","第五人格►陳零九的第五人格【人格全分裂】 在不瘋狂全員都分裂 feat.否希、婷婷、巴巴烙、本燙、亞亞、貝可儀","2018-10-01T03:08:19.000Z","1197276","16516","725","0","1298","https://www.youtube.com/watch?v=iheJjm9sQW8"
"398","IhRXQKJO4XY","在不瘋狂就等死【Online搜查線】Ep19 #搜查線 發現小隻馬 太傻了","2019-09-04T05:30:16.000Z","543246","4903","247","0","328","https://www.youtube.com/watch?v=IhRXQKJO4XY"
"399","IKqWBCo7IQ4","游否希 打腫臉充胖子","2015-06-19T20:14:31.000Z","289038","1041","29","0","50","https://www.youtube.com/watch?v=IKqWBCo7IQ4"
"400","IL8oOIaRjas","游否希 瘋狂的亂入","2015-07-11T20:52:20.000Z","180157","1204","22","0","70","https://www.youtube.com/watch?v=IL8oOIaRjas"
"401","IlYvmiB7p48","在不瘋狂就等死【互相傷害系列】Ep3 ►臉書的世界[復刻版]","2017-11-25T07:14:54.000Z","173235","2806","56","0","295","https://www.youtube.com/watch?v=IlYvmiB7p48"
"402","iMydBwC0w7I","在不瘋狂就等死 ► 2017時尚潮流話語","2017-07-04T17:27:10.000Z","80454","681","101","0","74","https://www.youtube.com/watch?v=iMydBwC0w7I"
"403","iO8ij8ocH3I","#火箭噴發 高溫噴射 製造驚人武器","2019-11-01T10:00:07.000Z","184090","1618","187","0","212","https://www.youtube.com/watch?v=iO8ij8ocH3I"
"404","iQEamAf_fcc","游否希 剷除惡霸","2015-06-14T20:51:15.000Z","910224","4451","302","0","241","https://www.youtube.com/watch?v=iQEamAf_fcc"
"405","iRiCCP9D4gA","游否希 在不瘋狂就等死 反霸凌","2014-11-18T23:58:54.000Z","383923","1962","68","0","181","https://www.youtube.com/watch?v=iRiCCP9D4gA"
"406","iS00XXomwPI","在不瘋狂就等死 ►『這一秒 Make every second counts』","2017-08-27T23:24:19.000Z","33152","590","10","0","51","https://www.youtube.com/watch?v=iS00XXomwPI"
"407","iSuXmt3-HMM","在不瘋狂就等死►該不該插手朋友的感情事呢","2016-05-06T05:39:28.000Z","151118","512","36","0","52","https://www.youtube.com/watch?v=iSuXmt3-HMM"
"408","isVpAMkL_XQ","游否希 想你的夜COVER","2015-08-06T11:26:47.000Z","197992","1831","199","0","611","https://www.youtube.com/watch?v=isVpAMkL_XQ"
"409","Itmmow3cWHQ","在不瘋狂就等死►【#中二咖啡話】EP2 太妹語錄","2018-07-10T10:07:31.000Z","758968","5578","229","0","473","https://www.youtube.com/watch?v=Itmmow3cWHQ"
"410","IxSLh4uSmDA","游否希 在不瘋狂就等死 ""對抗恐龍網友的方法""","2015-06-27T04:19:03.000Z","465506","1806","53","0","84","https://www.youtube.com/watch?v=IxSLh4uSmDA"
"411","j-02LLx7BP4","在不瘋狂就等死►包在我身上","2016-06-19T17:47:07.000Z","80956","294","26","0","34","https://www.youtube.com/watch?v=j-02LLx7BP4"
"412","j680FsfM9xc","第五人格►聖誕圓夢計畫 夾娃娃大放送 給你免費的驚喜包 太嗨了～ 根本見面會了吧 Feat.含羞草日記、草爺、超艾夾","2018-12-25T10:00:09.000Z","233348","2637","55","0","463","https://www.youtube.com/watch?v=j680FsfM9xc"
"413","jbj1JpyeJUo","#否希名下超跑 原來是借來的 還帶妹子兜風 太無恥了","2019-12-06T03:00:08.000Z","355436","2776","3377","0",NA,"https://www.youtube.com/watch?v=jbj1JpyeJUo"
"414","jbQjnmlEgvg","【笑話互相傷害】Ep11 巴不婷泰國笑話生死戰","2018-06-06T10:00:04.000Z","269527","2452","85","0","186","https://www.youtube.com/watch?v=jbQjnmlEgvg"
"415","jc63bSSHDeU","【攝攝放題】Ep1 養樂多實驗","2017-07-16T05:10:16.000Z","250332","1802","79","0","190","https://www.youtube.com/watch?v=jc63bSSHDeU"
"416","jDcndhwDi38","在不瘋狂就等死►打我啊笨蛋","2018-05-18T13:00:11.000Z","28909","226","30","0","25","https://www.youtube.com/watch?v=jDcndhwDi38"
"417","JdyXXGBM5no","在不瘋狂就等死【Online搜查線】Ep17#突襲奶妹 好晃好晃 超猛性感小褲褲 真奶來了 Feat.妞妞","2019-07-18T10:00:04.000Z","831193","5500","388","0","355","https://www.youtube.com/watch?v=JdyXXGBM5no"
"418","JeJ_q54In2s","在不瘋狂就等死►完全制霸了 你上班會偷完手機嗎?","2017-04-20T23:28:35.000Z","67530","576","22","0","51","https://www.youtube.com/watch?v=JeJ_q54In2s"
"419","jg4b3Pj6_YY","在不瘋狂就等死►【撩妹語錄】Ep12 (星際大戰篇)","2018-05-14T04:13:49.000Z","266197","1846","155","0","72","https://www.youtube.com/watch?v=jg4b3Pj6_YY"
"420","JhY9V91akWg","游否希 傳直銷語錄","2015-03-27T15:53:59.000Z","22383","79","28","0","7","https://www.youtube.com/watch?v=JhY9V91akWg"
"421","Jic0Rm8fhLM","#尬撩2 讓女生一秒尷尬 原來只需要這樣","2019-10-30T10:00:03.000Z","74571","804","64","0","95","https://www.youtube.com/watch?v=Jic0Rm8fhLM"
"422","jIOiZB57LgM","在不瘋狂就等死►男人貼心小動作","2016-03-02T14:38:27.000Z","201385","760","44","0","79","https://www.youtube.com/watch?v=jIOiZB57LgM"
"423","Jit5jieHEkk","【閨蜜不閨蜜】Ep3 ▶ 襲擊睡覺篇","2017-11-24T06:04:46.000Z","111343","615","30","0","31","https://www.youtube.com/watch?v=Jit5jieHEkk"
"424","JiX6o_RfYLs","在不瘋狂就等死►否希哥辛辣QA 完蛋了 被知道太多了 快沒有秘密 不是不報 是時機未到 feat.瑀熙","2019-01-10T09:58:50.000Z","712387","4887","264","0","651","https://www.youtube.com/watch?v=JiX6o_RfYLs"
"425","jJL_c1EauJw","在不瘋狂就等死►本燙被弄斷? #整人系列","2018-04-09T10:00:08.000Z","493928","4120","138","0","129","https://www.youtube.com/watch?v=jJL_c1EauJw"
"426","jKE6p8oDaE8","游否希 在不瘋狂就等死 ""萌""","2015-01-14T17:51:35.000Z","59557","162","11","0","7","https://www.youtube.com/watch?v=jKE6p8oDaE8"
"427","jKgrpT2IYgI","在不瘋狂就等死 ► Muni 慕妮兒高效清透防曬粉底霜","2017-09-18T04:56:52.000Z","4196","60","2","0","7","https://www.youtube.com/watch?v=jKgrpT2IYgI"
"428","jkWAbX5kSF0","在不瘋狂就等死►是這樣算嗎?","2016-07-23T19:13:00.000Z","27688","138","151","0","64","https://www.youtube.com/watch?v=jkWAbX5kSF0"
"429","JLWdSKJg6Os","在不瘋狂就等死►老婆怎麼訓","2017-03-30T17:22:03.000Z","475847","2641","118","0","77","https://www.youtube.com/watch?v=JLWdSKJg6Os"
"430","jms1yz-TytU","#五十萬包養實測 網美竟然毫不猶豫答應 各求所需 無業配 放心看","2019-09-27T10:08:18.000Z","404354","2777","246","0","246","https://www.youtube.com/watch?v=jms1yz-TytU"
"431","JMS8DwB1ccU","本燙嗆爆女友 本本無辜 我挺本燙","2018-08-01T10:00:03.000Z","259437","2919","112","0","454","https://www.youtube.com/watch?v=JMS8DwB1ccU"
"432","JnG_RBHoy2k","游否希新聞特別介紹 9 ""3分鐘看完 安娜貝爾"" 第九支榮登新聞影片! !","2014-10-09T00:50:09.000Z","155420","732","64","0","29","https://www.youtube.com/watch?v=JnG_RBHoy2k"
"433","JO8BSTqKm0k","在不瘋狂就等死►造船計畫2 危險翻覆 網友敲碗 硬著頭皮來 結果令人...Feat.超艾夾[shipbuilding 造船 การต่อเรือ]","2019-03-11T09:57:45.000Z","472039","4489","234","0","632","https://www.youtube.com/watch?v=JO8BSTqKm0k"
"434","Js4seazks3Q","〔游否希新聞特別介紹 3〕""詐騙電話"" 第三支榮登新聞影片！！！這支應該很多人不知道是在不瘋狂就等死拍的^^","2015-07-12T19:14:05.000Z","246733","1650","33","0","90","https://www.youtube.com/watch?v=Js4seazks3Q"
"435","jsadgMtdyU8","在不瘋狂就等死【#撩妹語錄】Ep14 ►撩妹語錄又來啦 本燙內攝成功","2018-08-08T10:00:05.000Z","546558","6585","161","0","436","https://www.youtube.com/watch?v=jsadgMtdyU8"
"436","JsSVHwpXMYg","在不瘋狂就等死►特殊雙享杯 Ep1","2016-05-17T06:44:16.000Z","44067","170","11","0","21","https://www.youtube.com/watch?v=JsSVHwpXMYg"
"437","JWDV7ti5jaE","游否希 在不瘋狂就等死 ""瑄瑄情人節的一天""","2015-04-17T22:38:03.000Z","127875","409","17","0","11","https://www.youtube.com/watch?v=JWDV7ti5jaE"
"438","jWoI3KE2cuU","在不瘋狂就等死【Online搜查線】Ep9►#突襲系列 否希菜 仙女下凡 卻穿著不凡 這是丁字褲嗎？Feat.小仙女[Search beauty 検索美 ค้นหาความงาม]","2019-03-06T09:58:42.000Z","1208196","6808","361","0","324","https://www.youtube.com/watch?v=jWoI3KE2cuU"
"439","k0lAS2d4ftQ","丟千萬禮物","2018-06-08T15:00:03.000Z","23890","190","79","0","50","https://www.youtube.com/watch?v=k0lAS2d4ftQ"
"440","k2yueTk79Xk","游否希 小時候很幼稚 現在也是 所以才有粉絲團 在不瘋狂就等死","2015-02-07T17:49:03.000Z","34658","171","10","0","7","https://www.youtube.com/watch?v=k2yueTk79Xk"
"441","K7vUnwHoWUU","【史上最強廢片-中二二少】Ep4►女神的逆襲","2017-12-05T05:16:30.000Z","28257","184","80","0","42","https://www.youtube.com/watch?v=K7vUnwHoWUU"
"442","kc3pQESrlSw","〔 游否希新聞特別介紹 20〕""蛋蛋 PK 劉梓晨蛇精男 1"" !!!台灣人勇敢站出來不能被欺負!","2015-07-23T12:30:31.000Z","1352879","12399","366","0","939","https://www.youtube.com/watch?v=kc3pQESrlSw"
"443","KDn5ZZflto0","在不瘋狂就等死 ► Acer Leap Ware","2017-11-08T07:21:09.000Z","90814","707","29","0","53","https://www.youtube.com/watch?v=KDn5ZZflto0"
"444","kG0ERmfUSAo","在不瘋狂就等死►女生不是很愛夢幻 浪漫嗎?","2017-05-20T16:49:54.000Z","33793","193","24","0","20","https://www.youtube.com/watch?v=kG0ERmfUSAo"
"445","KgIk8wKnfh4","在不瘋狂就等死►話要講完整，不要省略","2017-12-20T03:09:19.000Z","220653","1776","74","0","67","https://www.youtube.com/watch?v=KgIk8wKnfh4"
"446","Khm-x5q-UHc","在不瘋狂就等死►爆乳閨蜜 突襲檢查 原來否希哥是妹頭 ！ Feat.含羞草日記、草爺、超艾夾、戰神駿","2018-11-21T09:58:20.000Z","997601","8049","353","0","580","https://www.youtube.com/watch?v=Khm-x5q-UHc"
"447","kInwqLhMIco","在不瘋狂就等死【撩妹語錄】Ep8►[特別企劃彩蛋篇]","2017-11-28T03:00:01.000Z","1332469","17645","294","0","929","https://www.youtube.com/watch?v=kInwqLhMIco"
"448","KiVj4IMBcsI","在不瘋狂就等死►百萬娃娃機 撩哥絕技","2018-05-04T10:00:08.000Z","1151527","7017","416","0","829","https://www.youtube.com/watch?v=KiVj4IMBcsI"
"449","kKXGd6XnImU","在不瘋狂就等死►爆汁娃娃機 誰要夾本本","2018-03-19T10:49:59.000Z","580673","3682","515","0","529","https://www.youtube.com/watch?v=kKXGd6XnImU"
"450","klTVUrv6Jyo","【瘋狂駕訓班】Ep9#瘋狂駕訓班2.0 人格特質篇 還想看什麼人上駕訓班呢 留言提供給我們 給你最誇扯的演出","2019-07-05T10:00:08.000Z","431039","4468","225","0","349","https://www.youtube.com/watch?v=klTVUrv6Jyo"
"451","KN3O4lXRlls","【開包愉快】Ep1▶ [狐狸脫褲走] 開箱","2017-11-11T14:02:02.000Z","67444","659","37","0","108","https://www.youtube.com/watch?v=KN3O4lXRlls"
"452","KObY0S8b7o4","【攝攝放題】Ep19 泰國地獄水果!!!","2017-10-10T20:26:39.000Z","111343","629","18","0","37","https://www.youtube.com/watch?v=KObY0S8b7o4"
"453","Kp0BfFlJKhk","游否希 在不瘋狂就等死 日行一善","2015-02-13T05:18:52.000Z","78600","335","29","0","12","https://www.youtube.com/watch?v=Kp0BfFlJKhk"
"454","kP0YEpeQ4M4","在不瘋狂就等死►見義勇為?","2018-03-06T10:00:07.000Z","46533","554","21","0","44","https://www.youtube.com/watch?v=kP0YEpeQ4M4"
"455","KRJmvnOFuEQ","在不瘋狂就等死►逼瘋強迫症","2017-11-21T11:02:11.000Z","195311","1709","305","0","359","https://www.youtube.com/watch?v=KRJmvnOFuEQ"
"456","kUoTVrtbO_Q","在不瘋狂就等死►讀書 與 不會讀書 各有利弊","2016-08-18T17:01:59.000Z","183605","911","54","0","91","https://www.youtube.com/watch?v=kUoTVrtbO_Q"
"457","KvHMLBU8b6Q","在不瘋狂就等死►惡整瑄瑄","2016-04-05T10:27:04.000Z","280067","1524","104","0","220","https://www.youtube.com/watch?v=KvHMLBU8b6Q"
"458","kw6ck06GT7o","在不瘋狂就等死►【＃整人系列】#整人到爆哭 超不屑馬來西亞網紅 算什麼咖 結局令人驚訝Feat.Jeff&Inthira","2019-06-27T10:00:07.000Z","466893","6819","341","0","534","https://www.youtube.com/watch?v=kw6ck06GT7o"
"459","kWBsoqb1zJA","游否希+瑄瑄 應徵 教戰守則","2015-06-24T18:39:31.000Z","276493","1621","116","0","78","https://www.youtube.com/watch?v=kWBsoqb1zJA"
"460","kY_H-fN9Mhg","在不瘋狂就等死►86小舖揮手霜","2016-08-12T10:22:26.000Z","329712","1172","123","0","118","https://www.youtube.com/watch?v=kY_H-fN9Mhg"
"461","kZhmq70KNVU","【犀利烙妹】Ep1 [原民系列] ▶ 你沒吃過的東西","2017-11-04T15:51:20.000Z","97096","690","18","0","91","https://www.youtube.com/watch?v=kZhmq70KNVU"
"462","l-1XNzZYwg8","在不瘋狂就等死►智商實測 屌打高材生 啊不是高學歷 原來否希哥這麼猛","2018-10-23T10:00:04.000Z","712620","5499","364","0","613","https://www.youtube.com/watch?v=l-1XNzZYwg8"
"463","l5v7EuGtgAk","在不瘋狂就等死【撩妹語錄】Ep5 [特別篇-女撩男版]","2017-11-09T17:31:19.000Z","1395973","12657","308","0","424","https://www.youtube.com/watch?v=l5v7EuGtgAk"
"464","Lb8wxtSxVM4","在不瘋狂就等死►做人要知足","2017-05-08T12:38:40.000Z","39147","339","36","0","46","https://www.youtube.com/watch?v=Lb8wxtSxVM4"
"465","LC_IquqcuvA","在不瘋狂就等死►唐婷婷接到重大任務 到底能不能順利完成呢？","2018-12-30T12:54:18.000Z","124861","1161","42","0","94","https://www.youtube.com/watch?v=LC_IquqcuvA"
"466","lEKR10pftjM","在不瘋狂就等死【旅遊】Ep1 [韓國拍攝]","2016-11-30T13:59:24.000Z","22574","161","7","0","44","https://www.youtube.com/watch?v=lEKR10pftjM"
"467","lEt6e9e1XAA","在不瘋狂就等死【Online搜查線】Ep6► #突襲F奶妹 爆料網紅團體潛規則 心中有答案了 你覺得是誰！Feat.安希[Search beauty 検索美 ค้นหาความงาม]","2019-01-18T09:57:45.000Z","1352745","9971","369","0","621","https://www.youtube.com/watch?v=lEt6e9e1XAA"
"468","LfyWeADma_I","游否希 在不瘋狂就等死 ""家和萬事興""","2014-11-01T01:05:14.000Z","93728","374","28","0","10","https://www.youtube.com/watch?v=LfyWeADma_I"
"469","LIXw-q6pWsg","在不瘋狂就等死►跨年特輯，看你是否也中獎","2017-12-30T03:00:01.000Z","219770","1516","51","0","70","https://www.youtube.com/watch?v=LIXw-q6pWsg"
"470","lJKEhxCDvM4","在不瘋狂就等死【#0857】001集►清台不夠看 否希哥把場子給掀了","2018-09-28T10:00:14.000Z","2479521","21852","1574","0","9976","https://www.youtube.com/watch?v=lJKEhxCDvM4"
"471","LK_v0hyg2s8","在不瘋狂就等死►原來阿得小時候被欺負過","2018-10-12T10:00:02.000Z","409908","3026","233","0","301","https://www.youtube.com/watch?v=LK_v0hyg2s8"
"472","LKyU3dFAKN8","在不瘋狂就等死►直白女VS假掰女","2018-01-14T10:04:01.000Z","157338","3430","348","0","596","https://www.youtube.com/watch?v=LKyU3dFAKN8"
"473","lMhNfNEHlsg","在不瘋狂就等死►布丁大變身","2015-11-03T03:51:23.000Z","137154","666","68","0","149","https://www.youtube.com/watch?v=lMhNfNEHlsg"
"474","LN0X6hFAWZA","游否希 畢業季 你我都看不下去的事","2015-06-05T18:37:54.000Z","346715","2831","66","0","181","https://www.youtube.com/watch?v=LN0X6hFAWZA"
"475","lN6IsCF1MHo","在不瘋狂就等死►踩隱形箱子","2017-12-27T10:00:06.000Z","369702","4268","111","0","375","https://www.youtube.com/watch?v=lN6IsCF1MHo"
"476","lngMLpZW9so","在不瘋狂就等死►Snow App","2016-05-17T06:47:04.000Z","29182","145","9","0","14","https://www.youtube.com/watch?v=lngMLpZW9so"
"477","lnK4gybDxN4","在不瘋狂就等死►【#中二咖啡話】EP1屁孩語錄","2018-06-13T10:00:08.000Z","1532167","12378","586","0","977","https://www.youtube.com/watch?v=lnK4gybDxN4"
"478","LnNAj5_5__w","游否希 砸手機","2014-11-08T20:11:37.000Z","1091867","4508","967","0","763","https://www.youtube.com/watch?v=LnNAj5_5__w"
"479","lOiZordVITg","〔瑄瑄抱怨系列 7 〕""網路遊戲篇"" 玩要有節制^^多出去走走喔!!","2015-04-24T09:23:32.000Z","334340","1355","327","0","370","https://www.youtube.com/watch?v=lOiZordVITg"
"480","LOl9Fxx8lXk","在不瘋狂就等死【歌詞改編】Ep6 改裝機車屁孩 [改編自小蘋果]","2016-06-07T04:56:12.000Z","913199","3300","520","0","577","https://www.youtube.com/watch?v=LOl9Fxx8lXk"
"481","lq2PMzKtr0g","游否希 在不瘋狂就等死 ""車禍處理方法""尤其是面對比勒這種凶狠的師傅","2015-03-27T20:09:03.000Z","1081150","4175","455","0","290","https://www.youtube.com/watch?v=lq2PMzKtr0g"
"482","lqe_GOJIBYg","〔 游否希新聞特別介紹 4〕""惡搞加油站員工"" 第四支榮登新聞影片！！！","2015-07-14T01:59:01.000Z","226893","1346","47","0","83","https://www.youtube.com/watch?v=lqe_GOJIBYg"
"483","lQL2JzWh4tc","在不瘋狂就等死► 造船囉!  亞亞瘋狂演出","2017-04-16T03:38:20.000Z","561366","4768","145","0","344","https://www.youtube.com/watch?v=lQL2JzWh4tc"
"484","lRpGDUexQ4E","在不瘋狂就等死►關懷弱勢族群 看看他們自己已經很幸福了","2015-09-09T18:23:09.000Z","76954","1694","32","0","175","https://www.youtube.com/watch?v=lRpGDUexQ4E"
"485","lrQ5pmczi68","在不瘋狂就等死►古拉教你吹","2017-12-07T07:03:47.000Z","28918","427","6","0","40","https://www.youtube.com/watch?v=lrQ5pmczi68"
"486","LtNnHfXlN3k","#身心障礙 將心比心 你嘲笑過別人嗎？","2019-12-03T03:00:04.000Z","116355","2747","1284","0","555","https://www.youtube.com/watch?v=LtNnHfXlN3k"
"487","Lu-9Zq8svns","在不瘋狂就等死 ►保濟堂 酵素王","2017-08-09T09:44:16.000Z","37026","245","23","0","24","https://www.youtube.com/watch?v=Lu-9Zq8svns"
"488","lu0nNlPcQ8s","＃跟婷婷一起釣魚去 直接海撈金幣啦","2019-10-08T10:00:12.000Z","26435","293","92","0","26","https://www.youtube.com/watch?v=lu0nNlPcQ8s"
"489","LwYrzIH9CNg","在不瘋狂就等死►否希幫古拉報仇了 到底一陽指厲不厲害","2019-02-05T03:00:00.000Z","147586","1034","78","0","95","https://www.youtube.com/watch?v=LwYrzIH9CNg"
"490","lXiruZZyAhw","在不瘋狂就等死【#整人系列】Ep6► [比熊放電]","2018-01-07T11:39:33.000Z","557212","4543","122","0","229","https://www.youtube.com/watch?v=lXiruZZyAhw"
"491","LxJkzYGauLg","#海島生存 手機生火 否希潛水 300米 差點溺斃 真的即刻救援  帥死了","2019-08-16T05:00:02.000Z","186627","1733","200","0","194","https://www.youtube.com/watch?v=LxJkzYGauLg"
"492","M-BBSE87ELU","在不瘋狂就等死►含羞草&否希 QA大作戰 好狂啊 草爺有錢人","2018-08-29T10:00:03.000Z","790571","5646","235","0","377","https://www.youtube.com/watch?v=M-BBSE87ELU"
"493","M2PAlaHrpuc","在不瘋狂就等死 ► #微電影 星培要取代巴巴烙了   否希0857財大氣粗   在不瘋狂就等死的七人內戰   Feat.星培 | 萬國覺醒","2019-06-20T03:00:00.000Z","121517","781","80","0","117","https://www.youtube.com/watch?v=M2PAlaHrpuc"
"494","M2VYYPvpZhg","游否希店家介紹 11  ""台中逢甲馬德里民宿"" 台中西屯路二段湳仔巷9-11號","2015-03-12T09:30:58.000Z","103120","411","35","0","29","https://www.youtube.com/watch?v=M2VYYPvpZhg"
"495","M2WftxIFtUI","在不瘋狂就等死►最笨的女人","2018-03-01T10:00:02.000Z","73448","1145","25","0","120","https://www.youtube.com/watch?v=M2WftxIFtUI"
"496","m3HAKygxutM","在不瘋狂就等死►初老症15徵兆 哇 你中標了嗎？ 還有哪些初老症狀 快留言","2019-01-21T09:58:43.000Z","114556","1007","54","0","78","https://www.youtube.com/watch?v=m3HAKygxutM"
"497","M8lZStjeJI0","在不瘋狂就等死►智商降低神器 你們可以試試看 真的很鬧 太好笑了 怎麼如此這樣啊 feat.巴巴烙、古拉、婷婷、貝可儀、亞亞、含羞草、瘋狂概念","2018-11-19T09:58:29.000Z","472439","3952","140","0","517","https://www.youtube.com/watch?v=M8lZStjeJI0"
"498","maikg1r1WZ8","在不瘋狂就等死【#0857】004集►脫魯計畫之本燙好懶爛，就讓我們來讓他回歸正常人吧","2018-11-02T10:00:06.000Z","824645","7092","272","0","637","https://www.youtube.com/watch?v=maikg1r1WZ8"
"499","MAWyyjAJMDQ","游否希 如何收納繁多的鞋子","2015-07-28T18:34:00.000Z","158086","1371","45","0","111","https://www.youtube.com/watch?v=MAWyyjAJMDQ"
"500","McBNR3mrafo","〔 游否希新聞特別介紹 21〕""蛋蛋 PK 劉梓晨蛇精男 2"" !!!台灣人勇敢站出來不能被欺負!","2015-07-24T16:06:40.000Z","2136619","20556","723","0","1156","https://www.youtube.com/watch?v=McBNR3mrafo"
"501","MCqehe-MUc8","游否希 在不瘋狂就等死 短篇集 2 ""墊下巴"" 千萬不要學喔","2014-08-26T04:21:31.000Z","14624","110","7","0","21","https://www.youtube.com/watch?v=MCqehe-MUc8"
"502","mCxRsNGHXD0","游否希 在不瘋狂就等死","2014-09-07T13:56:40.000Z","115525","445","13","0","22","https://www.youtube.com/watch?v=mCxRsNGHXD0"
"503","Mdg2TOZJLKM","在不瘋狂就等死 ► 美食占卜術 ""老先覺""","2017-11-01T04:22:18.000Z","22275","202","9","0","14","https://www.youtube.com/watch?v=Mdg2TOZJLKM"
"504","me6z211k_nY","第五人格►「真人版第一集」 無止境的狂歡，讓你不停瘋狂的Identity V Ep.1（アイデンティティV  Live Action ENG  THAI JPN VN SUB  ）","2018-09-20T03:02:24.000Z","3432817","39229","2745","0","4722","https://www.youtube.com/watch?v=me6z211k_nY"
"505","meE_XhsB6rA","在不瘋狂就等死 ► 詐騙電話-這麼國際化喔!","2017-11-06T02:40:24.000Z","2599756","27310","910","0","1726","https://www.youtube.com/watch?v=meE_XhsB6rA"
"506","mfFRF1SgB_I","在不瘋狂就等死【原住民抱怨】Ep2 生氣了 太不尊重了 只好DISS一下","2017-06-25T07:34:01.000Z","782378","8384","258","0","853","https://www.youtube.com/watch?v=mfFRF1SgB_I"
"507","MHQMSsEYc9A","＃絕對中肯 再也不要幫誰湊對了 出事超倒楣 看了很生氣","2019-11-08T10:00:03.000Z","40237","504","87","0","38","https://www.youtube.com/watch?v=MHQMSsEYc9A"
"508","MHZ0zm479Mk","在不瘋狂就等死 ► 帶人要帶心 老闆主管一定要看","2017-08-27T22:48:55.000Z","291097","1539","59","0","87","https://www.youtube.com/watch?v=MHZ0zm479Mk"
"509","mi1u-SOUd4o","【攝攝放題】EP34 巴巴烙被炸死?!","2017-12-26T06:03:35.000Z","406728","3317","121","0","203","https://www.youtube.com/watch?v=mi1u-SOUd4o"
"510","MIALA8merFU","游否希 在不瘋狂就等死 ""東京熱 A 片拍攝實錄"" 認真你就輸了^^","2015-04-10T22:18:03.000Z","362280","611","121","0","20","https://www.youtube.com/watch?v=MIALA8merFU"
"511","miQGz8JTKnA","在不瘋狂就等死【台語自習室】Ep3 [我只在乎你/甜蜜蜜/火鳥]","2017-08-15T08:58:34.000Z","1716480","8898","753","0","599","https://www.youtube.com/watch?v=miQGz8JTKnA"
"512","MjDoRLIYvek","【瘋狂賣克瘋】Ep4►亞亞的公主棒","2018-01-03T05:16:03.000Z","168373","1008","39","0","64","https://www.youtube.com/watch?v=MjDoRLIYvek"
"513","MLAVhtmUD94","在不瘋狂就等死►本燙怎麼變這樣?","2017-12-27T05:03:20.000Z","259127","1437","89","0","64","https://www.youtube.com/watch?v=MLAVhtmUD94"
"514","mmmRoDkAoMc","在不瘋狂就等死►外遇?","2017-01-21T08:36:03.000Z","73282","407","31","0","30","https://www.youtube.com/watch?v=mmmRoDkAoMc"
"515","moDG063GIzk","在不瘋狂就等死►百萬問答題 離開團隊真相曝光 一定要看到完 這就是你要的答案","2019-04-15T09:58:45.000Z","530583","3840","432","0","489","https://www.youtube.com/watch?v=moDG063GIzk"
"516","mpjtIM_PFOw","在不瘋狂就等死►到抖音派對收圈幼粉  抖音賺很多？","2019-02-26T10:00:09.000Z","114302","803","43","0","44","https://www.youtube.com/watch?v=mpjtIM_PFOw"
"517","mqRT_CcvVxQ","游否希 在不瘋狂就等死 ""愛摸雞排""","2015-01-03T03:04:43.000Z","130661","474","28","0","53","https://www.youtube.com/watch?v=mqRT_CcvVxQ"
"518","MukxCLOlOwA","「在不瘋狂」最新網路劇【劇組瞎事】，只在LUVE平台","2018-04-26T10:03:47.000Z","23247","276","14","0","47","https://www.youtube.com/watch?v=MukxCLOlOwA"
"519","mUYSb1jgwxs","〔瑄瑄抱怨系列 5〕 15種 ""分手語錄"" 各種分手會說的話...","2015-03-26T19:04:03.000Z","526177","1664","767","0","146","https://www.youtube.com/watch?v=mUYSb1jgwxs"
"520","mVdIiYXO_v4","游否希 在不瘋狂就等死 ""唱歌""","2014-08-26T04:21:31.000Z","12799","106","12","0","8","https://www.youtube.com/watch?v=mVdIiYXO_v4"
"521","Mx3_hyhjyt0","【攝攝放題】Ep11 挑戰43元火拼釣魚老江湖!!!","2017-08-17T17:55:46.000Z","81826","466","35","0","74","https://www.youtube.com/watch?v=Mx3_hyhjyt0"
"522","n-sA3JtdXA0","【攝攝放題】Ep8 挑24小時內製作 WE Don't Talk Anymore MV","2017-08-10T09:23:54.000Z","150568","1826","20","0","105","https://www.youtube.com/watch?v=n-sA3JtdXA0"
"523","N1v-bkq1t2U","在不瘋狂就等死►一代宗師的武功秘笈 工具人的祖先 巴巴烙如何迷倒亞亞跟本本","2018-09-07T03:00:00.000Z","89903","920","73","0","138","https://www.youtube.com/watch?v=N1v-bkq1t2U"
"524","n1XyFnQLtYw","在不瘋狂就等死►小氣","2018-02-19T03:00:03.000Z","327432","1855","100","0","107","https://www.youtube.com/watch?v=n1XyFnQLtYw"
"525","N2DxtMa0urM","游否希 在不瘋狂就等死 公主病","2015-05-19T20:01:43.000Z","855321","3524","188","0","259","https://www.youtube.com/watch?v=N2DxtMa0urM"
"526","N5YVsiGtouQ","游否希 在不瘋狂就等死 ""這樣才會紅""子傑瑄瑄的另類浪漫","2015-03-22T12:00:47.000Z","55730","188","11","0","5","https://www.youtube.com/watch?v=N5YVsiGtouQ"
"527","naEhSkaqY0M","在不瘋狂就等死 ► 如何成為更有自信的自己","2017-06-16T13:51:31.000Z","27807","192","31","0","29","https://www.youtube.com/watch?v=naEhSkaqY0M"
